SampleID	MouseModel	SmokeExposure	FMTstatus	TumorStatus	FullMouseDescription	TumorWeight_avg	TumorWeight_sd	Study	d__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	d__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Olsenella	d__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculaceae	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae_UCG.001	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae_RC9_gut_group	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	d__Bacteria.p__Campilobacterota.c__Campylobacteria.o__Campylobacterales.f__Helicobacteraceae.g__Helicobacter	d__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	d__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	d__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	d__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.__	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelothrix	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	d__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	d__Bacteria.p__Firmicutes.c__Bacilli.o__Mycoplasmatales.f__Mycoplasmataceae.g__Ureaplasma	d__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__RF39.g__RF39	d__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.f__Hungateiclostridiaceae.g__Ruminiclostridium	d__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_UCG.014.f__Clostridia_UCG.014.g__Clostridia_UCG.014	d__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_vadinBB60_group.f__Clostridia_vadinBB60_group.g__Clostridia_vadinBB60_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus_Arthromitus	d__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium_sensu_stricto_1	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae_UCG.011	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.__	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae_FCS020_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.001	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium._ventriosum_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium._xylanophilum_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.__	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae_Sedis	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcaceae	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__UCG.010	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium._coprostanoligenes_group.g__.Eubacterium._coprostanoligenes_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family_XIII_UCG.001	d__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium._brachy_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium._nodatum_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	d__Bacteria.p__Patescibacteria.c__Saccharimonadia.o__Saccharimonadales.f__Saccharimonadaceae.g__Candidatus_Saccharimonas	d__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	d__Bacteria.p__Verrucomicrobiota.c__Chlamydiae.o__Chlamydiales.f__Chlamydiaceae.g__Chlamydia	d__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Other
PostsmkFMT5-S128	WT	Smoke-exposed feces	Recipient	Post-tumor	Post-tumor Smoke-exposed feces Recipient	270.28	56.2	Smoke-FMT	1.61988264964794	0.926648297613099	0.2980856150172	1.6737181290832	0.697794646428084	2.31437972948746	0.41857001019925	1.39416761160303	0.0392532991476735	1.75772423170447	0.323892878623485	1.54137682283739	0.535601996888962	0.550724028758782	0.972127750723879	1.49381587479012	0.88127667512037	0.0445821326527405	0.160152057954233	0	0	0.0445821326527405	0.995872254910152	0.0283953715594652	0.606439468593453	0.0752509524191925	1.8701032404651	0.787824133126128	0.0445821326527405	0	0.505516626279128	0.257873078633831	0	0	0	0.570100974099286	1.07967004123924	1.15730154479232	0.121994355961519	0.358654984882697	0.209949526316649	0.176091259055681	0.156074145533794	1.83242259759477	0	0.519934364633556	0.108491885557872	0.694249365663434	0.0850107897083487	0	0.666062400311794	0	0.544068044350276	0.459147883707761	0.639970802600127	0.481016298603187	0.103896133868722	0.28305662465208	0.273783080523119	0.96327719297526	0.579474600174104	0	0	0.103896133868722	0	0.0992512288229589	0.179986302939205	0.156074145533794	0	0.616489706750604	1.5274905587728	0.707109630474817	0	1.62561830194912
PostsmkFMT6-S129	WT	Smoke-exposed feces	Recipient	Post-tumor	Post-tumor Smoke-exposed feces Recipient	270.28	56.2	Smoke-FMT	1.47101404183696	0.918936651410191	0	1.88983146842951	0.834059658387685	2.06100393303531	0.139368452030941	1.43504333074615	0.340283294811655	1.81164745469583	0.532168821050568	1.613927489986	0.655813087305869	0.815613641913436	1.27096195884766	1.84425882336297	1.63578252035313	0	0.334888262924949	0	0.289130772364273	0.0445821326527405	0.332165404589475	0	0.596151131717442	0.0992512288229589	1.84257550931021	0.516374553867336	0.231138825386587	0	0.2980856150172	0.56693092730978	0	0	0	0.747768621389923	0.295121136053461	1.17057883441737	0	0.50368028323913	0.286104317734086	0.26110204876403	0.179986302939205	1.72383271192774	0	0.209949526316649	0.0498463726450977	1.391316652906	0.0898096725901174	0	0.195226269495942	0	0.50368028323913	0.624922874287467	0.695434344521113	0.577926311611243	0.0550475663309054	0.312611868213796	0.0898096725901174	0.660967978472106	0.64531603292931	0	0.0228628829595042	0	0	0.179986302939205	0.139368452030941	0.103896133868722	0	0.41857001019925	1.28488780578487	0.195226269495942	0	1.69019608002851
PostsmkFMT7-S130	WT	Smoke-exposed feces	Recipient	Post-tumor	Post-tumor Smoke-exposed feces Recipient	270.28	56.2	Smoke-FMT	1.08356072331312	0.160152057954233	0	1.4915509701423	0.866367179967204	1.57387473700629	0.0992512288229589	0.900883575056125	0.198954142015185	1.42611542860264	0.217128110943772	1.57246341590974	0.748816376981116	1.15071496194787	1.21712811094377	1.93072880767501	0	0.0752509524191925	0.337594156300873	0	0	0	0.318289001105487	0	0.0445821326527405	0	0.992899659582061	0.0652667315125916	0	0	0	0.321099978439315	0	0	0	0.471212395109142	0.664794386325159	0.786866482281856	0	0.530442001750062	0	0	0.0898096725901174	1.57418774205184	1.54624244837826	0.0550475663309054	0.143605504974196	0.916809490511578	0	0	0	0	0.555649916900091	0.486794137462146	0.568518843089412	0.492496116286617	0	0.616489706750604	0	0.213553650585474	0.857495489295596	0	0	0.0652667315125916	0	0.28305662465208	0.139368452030941	0.0172590054415057	0	0.113039513308592	0.332165404589475	0.813815318507873	0	1.85405972674661
PostsmkFMT8-S131	WT	Smoke-exposed feces	Recipient	Post-tumor	Post-tumor Smoke-exposed feces Recipient	270.28	56.2	Smoke-FMT	0.785906715080406	0.585613140277534	0.160152057954233	1.93497588535107	0.840038241244855	1.67903482543977	0.0898096725901174	1.64144731130123	0.836631992552943	1.64385264073417	0.457104141197775	1.66846147463641	0.368814383397819	1.0017570940296	1.4016799196795	1.78667469844924	1.08501078970835	0	0.130768280269024	0	0.361217201647298	0.684651306912898	0.594661269254931	0.757108647644066	0.108491885557872	0	0.96898750217665	0.542387986232254	0	0	0.2980856150172	0.350876368309079	0	0	0	0.577926311611243	0	0.947009580260807	0	0.334888262924949	0.251342211474874	0.323892878623485	0	1.97087437472578	1.11619475435203	0.0601872059833166	0.0652667315125915	0.28305662465208	0.26110204876403	0	0.309745227562193	0	0.0752509524191925	0.643985880336963	0.662247197311279	0.461182053618215	0.0601872059833166	0.332165404589475	0	0.2980856150172	0.350876368309079	0	0	0.0702875328876423	0	0.103896133868722	0.108491885557872	0.0850107897083487	0	0.22767829327708	0.654514747080588	0.366296727176573	0	1.69519760726701
PostsmkFMT9-S132	WT	Smoke-exposed feces	Recipient	Post-tumor	Post-tumor Smoke-exposed feces Recipient	270.28	56.2	Smoke-FMT	1.49079336945842	0.448831615231785	0.248039575924788	1.91822875478744	0.585613140277534	2.03521332134593	0.40028122448694	1.14276139492828	0.0228628829595042	1.83628989369169	0.41857001019925	1.47160883008136	0.544068044350276	0.411801647516751	0.938303308337877	1.58255471579331	0.971501514880831	0	0.407230084442268	0	0.168194778209647	0	0.519934364633556	0	0.179986302939205	0.0445821326527405	1.98604508409912	0.521703387372403	0	0	0.264307188639241	0.562132044428011	0.602059991327962	0	0	0.591666123025572	1.18153459150207	1.08356072331312	0	0.0801582869139366	0	0.345612128316722	0.231138825386587	1.74734881035491	0.0392532991476735	0.191466120622635	0	0.949653694863034	0.213553650585474	0	0.986892724511324	0	0.61506811961581	0.273783080523119	0.318289001105487	0.373806328955318	0.0550475663309054	0.117540014535269	0	0.818297241483658	0.780103138981166	0	0	0	0	0.0898096725901174	0.117540014535269	0.0601872059833166	0	0.488703127269478	1.04669549196614	1.00058648824835	0	1.57025887065871
PrecntrlFMT1-S100	WT	Smoke-free feces	Recipient	Pre-tumor	Pre-tumor Smoke-free feces Recipient	NA	NA	Smoke-FMT	0.877402479206603	0.147801619567804	0.340283294811655	1.74482138625624	1.59376489229708	2.18446121905398	1.28305662465208	0.0850107897083487	0	0.224189965431259	0.925952869951448	1.78029784621684	0.0338582672609674	1.20043637718062	0.103896133868722	2.04848379682852	0	0.562132044428011	1.22837260914343	0.0445821326527405	0	0.0338582672609674	0.289130772364273	0	0.484876719416425	1.06069784035361	1.48545283422375	0.0752509524191925	0.843417981896235	0.0601872059833166	0.469224773873629	1.22032016315548	0.126403474866574	0.183846723752444	0.0228628829595042	0.135089654051666	1.1876731316055	0.407230084442268	0.108491885557872	1.02839537155947	0.425234506430617	0.581017388588385	0.276896315947262	1.58728613807429	0.967092395975776	0.985074322070104	0.126403474866574	1.15852548495958	0.42962135667873	0.130768280269024	0.318289001105487	0	0.832336265324951	0.187673131605496	0.88127667512037	0.557279541633599	0	0.801941122984107	0.0652667315125916	0.103896133868722	0.859122062290252	0.195226269495942	0	0.0898096725901174	0.0115818725498151	0.241357990568273	0.168194778209647	0	0.872707357998223	0.900883575056125	0.420802891631542	0	1.18114803653048	2.06095293256764
PrecntrlFMT2-S101	WT	Smoke-free feces	Recipient	Pre-tumor	Pre-tumor Smoke-free feces Recipient	NA	NA	Smoke-FMT	1.26558265058948	0.160152057954233	0.402609886805523	1.82387939573116	1.27967927337838	2.24571269598161	0.767256176622389	0.431798275933005	0	0.715099504636555	0.891190763692236	1.56197116482554	0.191466120622635	0.996464340185094	0.547408787607305	1.81615169007051	0.0550475663309054	0.301029995663981	0.974623702892185	0.237978249916892	0.147801619567804	0.156074145533794	0	0.0283953715594652	0.749861610895767	1.01043748590108	1.49868301906278	0.202650287575149	1.10665941667082	0.108491885557872	1.22032016315548	0.83833845636696	0.276896315947262	0.251342211474874	0	0.113039513308592	0.542387986232254	0.626312617815472	0.0801582869139366	0.995279361327416	0.455050735566716	0.766252027083936	0.130768280269024	1.78010313898117	1.66593576538397	0.237978249916892	0.425234506430617	1.20301817788254	0.366296727176573	0.0601872059833166	0.143605504974196	0.0172590054415057	0.576372483542621	0.164192035755973	1.05245475575263	0.627697928342239	0.0445821326527405	0.738223303483692	0	0.416325589276798	0.72516083064445	0	0	0.113039513308592	0	0.264307188639241	0.0898096725901174	0.0601872059833166	0.684651306912898	0.772242390773123	0.582554715793314	0.147801619567804	0.383621311248917	1.89141689985038
PrecntrlFMT3-S102	WT	Smoke-free feces	Recipient	Pre-tumor	Pre-tumor Smoke-free feces Recipient	NA	NA	Smoke-FMT	0.903822973633286	0.168194778209647	0.340283294811655	1.65020247518273	1.32221929473392	2.20283427168377	0.842575509310215	0.0338582672609674	0	0.103896133868722	1.0081396261388	1.65020247518273	0.0228628829595042	1.09644025148913	0.0498463726450977	1.32583727673761	0	0.143605504974196	0.697794646428084	0.209949526316649	0.0652667315125916	0	0.289130772364273	0.0752509524191925	0.806546621943109	1.03494264855319	1.70791526509655	0.51097952198063	0.83833845636696	0.0652667315125916	0.856679912564072	0.978340939411136	0.241357990568273	0.22767829327708	0	0.0801582869139366	0.264307188639241	0.191466120622635	0.103896133868722	0.581017388588385	0.482950798380386	0.746718331925425	0.135089654051666	1.54440327746758	1.24637879194332	0.465222031419955	0.332165404589475	0.80378918739792	0.22767829327708	0	0.0702875328876423	0.0392532991476735	0.420802891631542	0.0498463726450977	0.558903074297813	0.492496116286617	0	0.653212513775344	0	0.0801582869139366	0.540701403600318	0	0	0.130768280269024	0	0.0752509524191925	0.0652667315125916	0	0.653212513775344	0.629078834058624	0.295121136053461	0	0.0338582672609674	1.82326268777211
PrecntrlFMT4-S103	WT	Smoke-free feces	Recipient	Pre-tumor	Pre-tumor Smoke-free feces Recipient	NA	NA	Smoke-FMT	1.11754001453527	0.217128110943772	0.371317528551623	1.655034549036	1.54574162823984	2.0766797970883	0.565337184303222	0.0652667315125915	0	0.195226269495942	1.06577143172268	1.70572505603353	0	1.20043637718062	0	1.37554004176432	0	0.113039513308592	0.465222031419955	0.244711632575861	0.143605504974196	0.108491885557872	0.0498463726450977	0	0.834918797108823	1.00350710774169	1.55286544340073	0.411801647516751	1.13293434202553	0.0445821326527405	1.03764181499109	1.25819705812062	0.126403474866574	0.459147883707761	0	0.139368452030941	0.631827542486775	0.113039513308592	0.0801582869139366	0.499984137679167	0.279987392924404	0.587134313398067	0.0338582672609674	1.35061466629338	1.69814758792	0.37874154663083	0.793526111950598	0.690674905305136	0.164192035755973	0	0	0	0.390839668254099	0.0850107897083487	0.565337184303222	0.444635500638177	0	0.444635500638177	0	0.0338582672609674	0.477121254719662	0	0	0.0850107897083487	0	0.0550475663309054	0	0	0.982026628988099	0.891190763692236	0.397940008672038	0	0.0498463726450977	1.7478735107714
PrecntrlFMT5-S104	WT	Smoke-free feces	Recipient	Pre-tumor	Pre-tumor Smoke-free feces Recipient	NA	NA	Smoke-FMT	1.09971796125037	0.168194778209647	0.535601996888962	1.76534630312291	1.53199644776714	2.32355867738968	1.25624954596962	0	0	0	1.19447683966044	1.72714542426662	0	0.95684308296985	0	1.95404683722069	0	0.697794646428084	1.40400111431207	0.547408787607305	0	0.160152057954233	0	0	0.954894114185573	1.24270255660171	1.5417141389568	0.164192035755973	0.571677362334241	0.0228628829595042	1.17959836679737	1.10757661760709	0	0.251342211474874	0.0498463726450977	0.407230084442268	0.41857001019925	0.248039575924788	0	0.766252027083936	0.425234506430617	1.13379775082264	0.241357990568273	1.39203114906152	0.156074145533794	0.923159969767278	0.321099978439315	0.743552136988759	0.568518843089412	0	0	0.0850107897083487	0.52521996109524	0.0283953715594652	0.697794646428084	0.479073143317184	0	0.751944562044059	0	0.0550475663309054	0.943681636911879	0	0	0.0601872059833166	0	0.337594156300873	0.202650287575149	0	0.979572981320828	1.06069784035361	0.414069508972573	0	0.37874154663083	2.03326070142763
PrecntrlFMT6-S105	WT	Smoke-free feces	Recipient	Pre-tumor	Pre-tumor Smoke-free feces Recipient	NA	NA	Smoke-FMT	1.26558265058948	0.176091259055681	0.52521996109524	1.88960450501598	1.42280271626376	2.31135287687198	0.759157210319335	0	0	0	0.885116615980043	1.39274447166684	0	1.26302796980007	0	1.3833786208364	0	0.286104317734086	1.10527997300635	0.0228628829595042	0.191466120622635	0.130768280269024	0.390839668254099	0	0.799154196959024	1.37405442635247	1.61149365925751	0.301029995663981	0.465222031419955	0.0392532991476735	0.56693092730978	0.783980794044367	0.913956971344281	0.5748130761871	0	0.147801619567804	1.32639122385596	0.234572001224981	0.121994355961519	1.07820200215607	0.241357990568273	0.549069571588769	0.160152057954233	1.75277495327583	1.45215955858071	0.420802891631542	0.638624151964855	1.36730554175772	0.334888262924949	0	0	0	0.573248049333472	0.0945561076145791	1.21748394421391	0.637273312673896	0.121994355961519	0.633195400253456	0	0.486794137462147	0.897924146351204	0	0	0.156074145533794	0	0.295121136053461	0.147801619567804	0.0392532991476735	0.970874374725782	1.1876731316055	0.704799547996743	0	0.147801619567804	1.99604996526463
PrecntrlFMT7-S106	WT	Smoke-free feces	Recipient	Pre-tumor	Pre-tumor Smoke-free feces Recipient	NA	NA	Smoke-FMT	1.11754001453527	0.273783080523119	0.431798275933005	1.91517158202203	1.45132996046426	2.14060145887759	0.674836324619299	0	0	0	0.982026628988099	1.69590743223881	0	1.34614143305245	0	1.09784801441352	0	0.143605504974196	0.673593707228204	0	0.135089654051666	0.147801619567804	0.494380260161168	0	0.869548838753393	1.41879381565739	1.44146159261238	0.50183614254076	0.671097755059898	0.0801582869139366	0.47319096109123	1.35556023676171	0.4230243516255	0.38604078537233	0	0.0850107897083487	0.959428176804344	0.0550475663309054	0.0652667315125916	0.667326722840554	0.539008245580873	0.366296727176573	0.179986302939205	1.42258096773614	1.09691001300806	0.704799547996743	0.494380260161168	1.10986118090735	0.213553650585474	0	0.117540014535269	0.0338582672609674	0.540701403600318	0.0898096725901174	0.713967054237647	0.512785322843892	0	0.906742611398393	0	0.187673131605496	0.61790665574621	0	0	0.156074145533794	0	0.0898096725901174	0.108491885557872	0	1.13076828026902	0.877402479206603	0.38604078537233	0	0.0601872059833166	1.93100406959638
PrecntrlFMT8-S107	WT	Smoke-free feces	Recipient	Pre-tumor	Pre-tumor Smoke-free feces Recipient	NA	NA	Smoke-FMT	1.10297111864809	0.244711632575861	0.484876719416425	1.52187989397183	1.65942792550401	2.19839699699727	0.880504595838085	0	0	0	0.952281808673797	1.60875725651991	0	1.24704386784957	0	1.08980967259012	0	0.42962135667873	1.35711036743265	0.130768280269024	0.0283953715594652	0	0	0	0.783980794044367	1.0540122988993	1.54540742700603	0.27064736667026	0.862357045455763	0.0550475663309054	0.620726759693858	1.0017570940296	0.0338582672609674	0.477121254719662	0	0.27064736667026	0.899406381516638	0.488703127269478	0.0992512288229589	0.791633758272893	0.356077561994887	0.698970004336019	0.191466120622635	1.34081913014416	1.68270597563386	0.340283294811655	0.376280948083174	1.17255559924078	0.463206740184629	0	0	0	0.321099978439315	0.126403474866574	1.04564009780907	0.540701403600318	0	0.340283294811655	0	0.267488847425431	0.678542985656846	0.0392532991476735	0	0.117540014535269	0	0.329425367223446	0.160152057954233	0.103896133868722	0.906742611398393	0.834059658387685	0.568518843089412	0	0.309745227562193	1.85257889548157
PresmokeFMT1-S108	WT	Smoke-exposed feces	Recipient	Pre-tumor	Pre-tumor Smoke-exposed feces Recipient	NA	NA	Smoke-FMT	1.14021917606772	0.28305662465208	0.2980856150172	1.67681714667076	0.39558610327856	1.66237491220175	0.407230084442268	1.05036930405313	0	1.12464519521023	0.321099978439315	1.62338900231222	0.537308460702979	0.22767829327708	0.737149645379629	1.67841993862899	1.04774832758941	0	0.334888262924949	0	0	0	0.231138825386587	0	0.755050376104692	0.368814383397819	1.47907314331718	0.108491885557872	0.0850107897083487	0	0	0.613641863877778	0	0	0.0283953715594652	0.356077561994887	0.56693092730978	0.244711632575861	0	0.126403474866574	0.26110204876403	0.604984544345279	0.0898096725901174	1.7246079413503	1.21996664707417	0.481016298603187	0	0.588650177003016	0.264307188639241	0.117540014535269	0.465222031419955	0.0601872059833166	0.431798275933005	0.50183614254076	0.845935638117482	0.570100974099287	0.0392532991476735	0.257873078633831	0	0.828868825892414	0.726264502094598	0	0	0.0702875328876423	0.130768280269024	0.147801619567804	0.217128110943772	0.0702875328876423	0.103896133868722	0	0.787824133126128	0.475160553954134	0.0601872059833166	1.64465146588012
PresmokeFMT2-S109	WT	Smoke-exposed feces	Recipient	Pre-tumor	Pre-tumor Smoke-exposed feces Recipient	NA	NA	Smoke-FMT	1.05245475575263	0.334888262924949	0.356077561994887	1.70479954799674	0.619318996769468	1.80709601415034	0.332165404589475	1.13465944650593	0.160152057954233	1.41361688310367	0.187673131605496	1.58009237336775	0.78107580340096	0.65190636397306	0.771249717239446	1.51224437054405	0.689476850802189	0.0228628829595042	0.143605504974196	0.0172590054415057	0	0.0601872059833166	0.27064736667026	0.248039575924788	0.720717881594732	0.0550475663309054	1.64478446066967	0.448831615231785	0.0601872059833166	0	0	0.390839668254099	0	0	0	0.703639882469504	0.139368452030941	0.856679912564072	0	0.467228014117553	0.0283953715594652	0.198954142015185	0.0601872059833166	2.01584666441825	1.54890377869426	0.0850107897083487	0	0.845098040014257	0.0550475663309054	0	0.315459711086623	0	0.34825222448293	0.498124201295043	0.920348992433449	0.404926129532704	0	0.337594156300873	0	0.732828271596986	0.729558787032139	0	0.0338582672609674	0	0	0.135089654051666	0.191466120622635	0.0498463726450977	0.0172590054415057	0	0.885116615980043	0.664794386325159	0	1.57340480605126
PresmokeFMT3-S110	WT	Smoke-exposed feces	Recipient	Pre-tumor	Pre-tumor Smoke-exposed feces Recipient	NA	NA	Smoke-FMT	1.04722222881895	0.202650287575149	0.234572001224981	1.56740791196168	0.459147883707761	1.68707078103631	0.286104317734086	0.740362689494244	0.187673131605496	1.27689631594726	0.286104317734086	1.39179311426142	0.465222031419955	0.414069508972573	0.796349271286977	1.71892789665212	0.878956307275224	0.0498463726450977	0.312611868213796	0.0652667315125916	0	0	0.0392532991476735	0	0.448831615231785	0.315459711086623	1.65826929125014	0.273783080523119	0.241357990568273	0	0	0.438264318182237	0	0	0	0.438264318182237	0.694249365663434	0.929418925714293	0.0550475663309054	0.289130772364273	0.179986302939205	0.326667932678257	0.0801582869139366	1.76885800225353	1.23967140793634	0.183846723752444	0	0.737149645379629	0.0283953715594652	0.0898096725901174	0.4230243516255	0	0.309745227562193	0.484876719416425	0.703639882469504	0.368814383397819	0.0445821326527405	0.315459711086623	0.0228628829595042	0.52346523352869	0.634558963326205	0	0.0702875328876423	0.0283953715594652	0.0392532991476735	0.143605504974196	0.160152057954233	0.0338582672609674	0.0601872059833166	0	0.863965545375593	0.301029995663981	0.0652667315125916	1.57183468690829
